-3.5 	900 	4.99404e-13 	1129.9
-3.486 	900 	5.40914e-13 	1129.9
-3.472 	900 	5.4158e-13 	1129.9
-3.458 	900 	4.8727e-13 	1129.9
-3.444 	900 	4.62456e-13 	1129.9
-3.43 	900 	4.30392e-13 	1129.9
-3.416 	900 	3.87078e-13 	1129.9
-3.402 	900 	4.01101e-13 	1129.9
-3.388 	900 	4.62999e-13 	1129.9
-3.374 	900 	4.43679e-13 	1129.9
-3.36 	900 	3.76711e-13 	1129.9
-3.346 	900 	2.73705e-13 	1129.9
-3.332 	900 	1.20096e-13 	1129.9
-3.318 	900 	8.44766e-14 	1129.9
-3.304 	900 	8.84463e-14 	1129.9
-3.29 	900 	7.90408e-14 	1129.9
-3.276 	900 	2.32375e-13 	1129.9
-3.262 	900 	4.47468e-13 	1129.9
-3.248 	900 	4.84772e-13 	1129.9
-3.234 	900 	3.2618e-13 	1129.9
-3.22 	900 	1.11681e-13 	1129.9
-3.206 	900 	7.37692e-14 	1129.9
-3.192 	900 	2.89156e-13 	1129.9
-3.178 	900 	4.89391e-13 	1129.9
-3.164 	900 	5.26238e-13 	1129.9
-3.15 	900 	5.57198e-13 	1129.9
-3.136 	900 	5.54566e-13 	1129.9
-3.122 	900 	4.88955e-13 	1129.9
-3.108 	900 	5.10839e-13 	1129.9
-3.094 	900 	5.88003e-13 	1129.9
-3.08 	900 	5.591e-13 	1129.9
-3.066 	900 	4.92177e-13 	1129.9
-3.052 	900 	5.28971e-13 	1129.9
-3.038 	900 	5.76678e-13 	1129.9
-3.024 	900 	6.17683e-13 	1129.9
-3.01 	900 	6.99341e-13 	1129.9
-2.996 	900 	7.35359e-13 	1129.9
-2.982 	900 	6.13668e-13 	1129.9
-2.968 	900 	3.99019e-13 	1129.9
-2.954 	900 	2.0223e-13 	1129.9
-2.94 	900 	1.03351e-13 	1129.9
-2.926 	900 	9.05906e-14 	1129.9
-2.912 	900 	1.46731e-13 	1129.9
-2.898 	900 	2.24836e-13 	1129.9
-2.884 	900 	1.88042e-13 	1129.9
-2.87 	900 	9.64861e-14 	1129.9
-2.856 	900 	7.38078e-14 	1129.9
-2.842 	900 	1.4601e-13 	1129.9
-2.828 	900 	2.77523e-13 	1129.9
-2.814 	900 	4.48847e-13 	1129.9
-2.8 	900 	4.9347e-13 	1129.9
-2.786 	900 	3.6633e-13 	1129.9
-2.772 	900 	2.91911e-13 	1129.9
-2.758 	900 	3.04471e-13 	1129.9
-2.744 	900 	2.92723e-13 	1129.9
-2.73 	900 	2.64338e-13 	1129.9
-2.716 	900 	1.79569e-13 	1129.9
-2.702 	900 	1.73022e-13 	1129.9
-2.688 	900 	2.77602e-13 	1129.9
-2.674 	900 	3.20601e-13 	1129.9
-2.66 	900 	3.79916e-13 	1129.9
-2.646 	900 	3.68608e-13 	1129.9
-2.632 	900 	2.58772e-13 	1129.9
-2.618 	900 	2.29902e-13 	1129.9
-2.604 	900 	3.05335e-13 	1129.9
-2.59 	900 	3.10491e-13 	1129.9
-2.576 	900 	2.55672e-13 	1129.9
-2.562 	900 	2.62789e-13 	1129.9
-2.548 	900 	3.67943e-13 	1129.9
-2.534 	900 	4.91118e-13 	1129.9
-2.52 	900 	4.55457e-13 	1129.9
-2.506 	900 	3.16525e-13 	1129.9
-2.492 	900 	1.56512e-13 	1129.9
-2.478 	900 	7.15323e-14 	1129.9
-2.464 	900 	6.42786e-14 	1129.9
-2.45 	900 	2.88191e-14 	1129.9
-2.436 	900 	6.67398e-14 	1129.9
-2.422 	900 	1.1559e-13 	1129.9
-2.408 	900 	1.11159e-13 	1129.9
-2.394 	900 	5.94742e-14 	1129.9
-2.38 	900 	5.84167e-14 	1129.9
-2.366 	900 	1.61799e-13 	1129.9
-2.352 	900 	1.69326e-13 	1129.9
-2.338 	900 	1.04236e-13 	1129.9
-2.324 	900 	5.28517e-14 	1129.9
-2.31 	900 	3.66579e-14 	1129.9
-2.296 	900 	3.89895e-14 	1129.9
-2.282 	900 	1.40865e-13 	1129.9
-2.268 	900 	2.28494e-13 	1129.9
-2.254 	900 	1.57455e-13 	1129.9
-2.24 	900 	9.82273e-14 	1129.9
-2.226 	900 	1.25468e-13 	1129.9
-2.212 	900 	2.44003e-13 	1129.9
-2.198 	900 	3.04453e-13 	1129.9
-2.184 	900 	2.71641e-13 	1129.9
-2.17 	900 	2.13346e-13 	1129.9
-2.156 	900 	1.94946e-13 	1129.9
-2.142 	900 	1.59165e-13 	1129.9
-2.128 	900 	1.50513e-13 	1129.9
-2.114 	900 	2.74977e-13 	1129.9
-2.1 	900 	3.07163e-13 	1129.9
-2.086 	900 	1.48125e-13 	1129.9
-2.072 	900 	6.69951e-14 	1129.9
-2.058 	900 	1.09829e-13 	1129.9
-2.044 	900 	1.69573e-13 	1129.9
-2.03 	900 	2.66912e-13 	1129.9
-2.016 	900 	2.07244e-13 	1129.9
-2.002 	900 	8.24625e-14 	1129.9
-1.988 	900 	4.9721e-14 	1129.9
-1.974 	900 	4.46205e-14 	1129.9
-1.96 	900 	5.85842e-14 	1129.9
-1.946 	900 	7.11926e-14 	1129.9
-1.932 	900 	9.50784e-14 	1129.9
-1.918 	900 	1.77035e-13 	1129.9
-1.904 	900 	2.79451e-13 	1129.9
-1.89 	900 	2.58128e-13 	1129.9
-1.876 	900 	1.52402e-13 	1129.9
-1.862 	900 	8.38579e-14 	1129.9
-1.848 	900 	6.56345e-14 	1129.9
-1.834 	900 	1.29333e-13 	1129.9
-1.82 	900 	1.82872e-13 	1129.9
-1.806 	900 	3.04757e-13 	1129.9
-1.792 	900 	4.34426e-13 	1129.9
-1.778 	900 	4.61549e-13 	1129.9
-1.764 	900 	3.6328e-13 	1129.9
-1.75 	900 	1.94799e-13 	1129.9
-1.736 	900 	1.39242e-13 	1129.9
-1.722 	900 	1.85119e-13 	1129.9
-1.708 	900 	1.99695e-13 	1129.9
-1.694 	900 	1.55223e-13 	1129.9
-1.68 	900 	9.42878e-14 	1129.9
-1.666 	900 	1.25563e-13 	1129.9
-1.652 	900 	2.08147e-13 	1129.9
-1.638 	900 	2.26294e-13 	1129.9
-1.624 	900 	2.8672e-13 	1129.9
-1.61 	900 	3.44799e-13 	1129.9
-1.596 	900 	3.2751e-13 	1129.9
-1.582 	900 	2.25676e-13 	1129.9
-1.568 	900 	9.43881e-14 	1129.9
-1.554 	900 	9.81426e-14 	1129.9
-1.54 	900 	1.63687e-13 	1129.9
-1.526 	900 	1.57104e-13 	1129.9
-1.512 	900 	9.81169e-14 	1129.9
-1.498 	900 	7.10383e-14 	1129.9
-1.484 	900 	1.79864e-13 	1129.9
-1.47 	900 	3.4821e-13 	1129.9
-1.456 	900 	3.13384e-13 	1129.9
-1.442 	900 	1.51186e-13 	1129.9
-1.428 	900 	1.78444e-13 	1129.9
-1.414 	900 	3.2448e-13 	1129.9
-1.4 	900 	2.93468e-13 	1129.9
-1.386 	900 	1.06512e-13 	1129.9
-1.372 	900 	1.56243e-13 	1129.9
-1.358 	900 	1.54069e-13 	1129.9
-1.344 	900 	1.24924e-13 	1129.9
-1.33 	900 	2.51565e-13 	1129.9
-1.316 	900 	1.90689e-13 	1129.9
-1.302 	900 	1.24935e-13 	1129.9
-1.288 	900 	1.75686e-13 	1129.9
-1.274 	900 	2.70566e-13 	1129.9
-1.26 	900 	4.27413e-13 	1129.9
-1.246 	900 	5.04561e-13 	1129.9
-1.232 	900 	4.61134e-13 	1129.9
-1.218 	900 	3.867e-13 	1129.9
-1.204 	900 	1.8029e-13 	1129.9
-1.19 	900 	1.25915e-14 	1129.9
