-3.5 	900 	4.5408e-13 	1129.9
-3.486 	900 	4.9559e-13 	1129.9
-3.472 	900 	5.52911e-13 	1129.9
-3.458 	900 	6.11912e-13 	1129.9
-3.444 	900 	6.89077e-13 	1129.9
-3.43 	900 	6.68345e-13 	1129.9
-3.416 	900 	6.59023e-13 	1129.9
-3.402 	900 	6.50384e-13 	1129.9
-3.388 	900 	5.7631e-13 	1129.9
-3.374 	900 	5.34328e-13 	1129.9
-3.36 	900 	4.67361e-13 	1129.9
-3.346 	900 	4.55003e-13 	1129.9
-3.332 	900 	3.92042e-13 	1129.9
-3.318 	900 	2.79915e-13 	1129.9
-3.304 	900 	2.51486e-13 	1129.9
-3.29 	900 	1.82615e-13 	1129.9
-3.276 	900 	1.53058e-13 	1129.9
-3.262 	900 	1.75522e-13 	1129.9
-3.248 	900 	2.01495e-13 	1129.9
-3.234 	900 	2.12869e-13 	1129.9
-3.22 	900 	1.60996e-13 	1129.9
-3.206 	900 	1.07528e-13 	1129.9
-3.192 	900 	6.21073e-14 	1129.9
-3.178 	900 	7.39408e-14 	1129.9
-3.164 	900 	2.20299e-13 	1129.9
-3.15 	900 	2.96583e-13 	1129.9
-3.136 	900 	3.16614e-13 	1129.9
-3.122 	900 	3.64313e-13 	1129.9
-3.108 	900 	3.18211e-13 	1129.9
-3.094 	900 	2.02747e-13 	1129.9
-3.08 	900 	1.3985e-13 	1129.9
-3.066 	900 	2.65556e-13 	1129.9
-3.052 	900 	3.70336e-13 	1129.9
-3.038 	900 	4.74699e-13 	1129.9
-3.024 	900 	6.97001e-13 	1129.9
-3.01 	900 	9.033e-13 	1129.9
-2.996 	900 	1.01864e-12 	1129.9
-2.982 	900 	9.76263e-13 	1129.9
-2.968 	900 	9.88233e-13 	1129.9
-2.954 	900 	1.00673e-12 	1129.9
-2.94 	900 	8.62533e-13 	1129.9
-2.926 	900 	7.1635e-13 	1129.9
-2.912 	900 	5.44465e-13 	1129.9
-2.898 	900 	3.41718e-13 	1129.9
-2.884 	900 	2.4254e-13 	1129.9
-2.87 	900 	3.00102e-13 	1129.9
